,0,1,2,3
32,0.14472363246710612,0.3549902092529097,0.4857743943193921,0.014511763960592079
33,0.49638701298941823,0.010935322224893856,0.4635848726660024,0.029092792119685535
34,0.29417453545292066,0.002873995341357483,0.6988117163223095,0.00413975288341252
35,0.04821517986725214,0.930238048443814,0.01731426990261504,0.004232501786318975
36,0.047217327385064276,0.9293414375836637,0.019197073865883225,0.004244161165388516
37,0.04369335988126018,0.92222574243016,0.02985859650491975,0.0042223011836602
38,0.4919598208881902,0.007639744963432849,0.16161151851849143,0.3387889156298853
39,0.2904651095146397,0.0016160148314807816,0.02039997623609887,0.6875188994177807
40,0.08638439984500614,0.9019594225566883,0.009270674647545878,0.0023855029507597533
41,0.07682669729491301,0.8920899153855764,0.02817715031709034,0.0029062370024203364
42,0.3716801550291141,0.006917372377080125,0.6132407385795732,0.008161734014232735
43,0.045965341736217746,0.899223514482201,0.050409729357978286,0.004401414423603123
44,0.2975704633126459,0.009113660806388495,0.6844342221490898,0.00888165373187587
45,0.30482158996774034,0.003962249672575781,0.6865819914434493,0.004634168916234782
46,0.2568865300347687,0.005773877868289272,0.010727515143899542,0.7266120769530424
47,0.09973922492580427,0.5897514517169312,0.30081504710871165,0.009694276248552638
48,0.04501460130099614,0.9059135177877852,0.04473646735365417,0.004335413557564721
49,0.08455048926453586,0.6769643139193365,0.2304872026529766,0.007997994163151152
50,0.07671246247797509,0.8919896903217038,0.028376179038628737,0.0029216681616925713
51,0.28455397408966937,0.0018420989095959165,0.0173906818916794,0.6962132451090554
52,0.3032853176611543,0.005866567632450037,0.02087399473519543,0.6699741199712005
53,0.06921960366041971,0.9210688924339729,0.006163331511578718,0.00354817239402826
54,0.3124292675447912,0.004188674627722833,0.678517119166662,0.00486493866082395
55,0.2664709943997022,0.00604389701629593,0.012369909756036527,0.7151151988279655
56,0.043945625774051846,0.9255968605902223,0.02624466733926445,0.004212846296461455
57,0.3847771057212706,0.007520259390227631,0.5983813004796195,0.009321334408882342
58,0.43073176379655487,0.009336324989368008,0.5450477154586215,0.01488419575545558
59,0.2800128330661265,0.041048062863854436,0.6660712522115854,0.012867851858433612
60,0.44502337816600657,0.005854663679260038,0.11411927169369061,0.435002686461043
61,0.08593031506505805,0.9032961512067428,0.008306790688186292,0.002466743040012984
62,0.28184978433067454,0.01049882517080967,0.008470750618016862,0.699180639880499
63,0.07776394843146829,0.7161529761610574,0.1988109956747782,0.007272079732696088
64,0.42313402042696385,0.009072727664549085,0.5540138973846753,0.013779354523811828
65,0.05095968016052461,0.9308282942301946,0.014020286738539743,0.00419173887074073
66,0.5299120889001937,0.009374333625278581,0.19978904617554016,0.2609245312989874
67,0.04702413829329738,0.8924078996518503,0.05609197735007481,0.004475984704777887
68,0.04675252964959696,0.8941160044982179,0.054674767881581196,0.004456697970603855
69,0.04429429726705468,0.927316793686101,0.024178095275752643,0.00421081377109139
70,0.07727619710143217,0.9138851270019435,0.005716822285270694,0.003121853611353683
71,0.04402590436953723,0.9146185242693128,0.037091384570175724,0.004264186790973944
72,0.07275827005263819,0.7449891452734569,0.17549750451101354,0.0067550801628914565
73,0.32049248890618925,0.005625132819945723,0.02640953301031801,0.6474728452635469
74,0.28874625663652487,0.002254046873400032,0.020425043805915352,0.6885746526841598
75,0.04672218040789178,0.8943083242967336,0.05451494521211488,0.004454550083259877
76,0.0623728491180993,0.8074020847986695,0.12451527288525312,0.0057097931979779235
77,0.27946017521831285,0.0013738934133429627,0.037608993370445765,0.6815569379978983
78,0.2804802288316301,0.04026952032803163,0.6664358378539591,0.012814412986379203
79,0.4960062247619836,0.007829570255048128,0.16571729227753987,0.3304469127054284
80,0.29103955472967047,0.00236379430608439,0.02235936156409348,0.6842372894001517
81,0.2987152293867988,0.004987487082602937,0.6891731049940855,0.007124178536512824
82,0.2972232434471319,0.0036233212942629652,0.6949052085444231,0.0042482267141819244
83,0.04409083464917977,0.9264456344451836,0.025251934968655205,0.004211595936981322
84,0.33184373885420065,0.0054601847856422725,0.030740267197974198,0.6319558091621827
85,0.0619128010471646,0.9263624275482836,0.00785600037025518,0.003868771034296618
86,0.33957273658232406,0.0053515187614853995,0.03403469017372325,0.6210410544824673
87,0.0779741312482793,0.9131953966551103,0.005749909888855443,0.0030805622077550395
88,0.07955375254096063,0.7058225930560116,0.20716270227378367,0.007460952129243663
89,0.08447988841478285,0.9057662965584304,0.007130901729102694,0.00262291329768412
90,0.04756233858080772,0.9297295113824432,0.018467968438946745,0.0042401815978020015
91,0.2812857030558406,0.001033069093360458,0.025887569541774468,0.6917936583090243
92,0.17175200574545912,0.24856480294880942,0.563323120389927,0.016360070915804603
93,0.3958215059231971,0.004929841401913265,0.06819534461922615,0.5310533080556633
94,0.2820738156529747,0.007563185009558758,0.0047855333589982745,0.7055774659784682
95,0.05451521444212681,0.9300752143552473,0.011296133020974201,0.0041134381816520325
96,0.04949823417604479,0.9307276389860013,0.01555866875330673,0.004215458084647356
97,0.42467930310099966,0.009127594211977248,0.5521957492592918,0.013997353427731432
98,0.0674360986074675,0.8813786010006553,0.046267113113403195,0.004918187278473983
99,0.29698658336200967,0.0031448965006201065,0.6945124695346739,0.0053560506026962195
100,0.5810727916523394,0.011220151339588971,0.2717842350863714,0.13592282192170052
101,0.2954852847372556,0.013396704752129309,0.6812055349803224,0.009912475530292642
102,0.2655498339597569,0.06376997427385778,0.6564971619812643,0.01418302978512111
103,0.2791153564061315,0.0012163248604794316,0.03521928970429168,0.6844490290290977
104,0.36401927410657764,0.006552032073768189,0.6218706575984387,0.007558036221215159
105,0.04478123309712415,0.928688991790137,0.02231925012732254,0.0042105249854162375
106,0.07732051591430472,0.7187111671046921,0.19674272080186359,0.007225596179139912
107,0.07366451981900389,0.9172725379286238,0.005739795919117705,0.0033231463332547297
108,0.18351889390285922,0.2125110454020512,0.587212040393006,0.016758020302083287
109,0.06849280364571625,0.9216509700848112,0.0062733695421768095,0.0035828567272957195
110,0.2605178419324172,0.005919126109992194,0.011328921378049257,0.722234110579541
111,0.31696891508690034,0.004349653015304904,0.6736753256958546,0.005006106201940127
112,0.4280471617026145,0.005454298145385638,0.09520216179153906,0.4712963783604608
113,0.04503354309448726,0.9057712236418083,0.04485850411393559,0.004336729149768846
114,0.05171670699078464,0.8647320878429781,0.07872258516568889,0.004828620000548191
115,0.1780128382391211,0.22862491220391076,0.576758398209402,0.01660385134756625
116,0.2865165402749381,0.0018169392426093918,0.03467983227345141,0.6769866882090011
117,0.1979649505323203,0.17598852499203912,0.6091385191260621,0.016908005349578006
118,0.28878708489492405,0.002255613326286373,0.0204494814127868,0.6885078203660028
119,0.2607627016957347,0.07087025274872431,0.6538391725079048,0.014527873047636253
120,0.5830634403664104,0.011303063532798382,0.2817910449415724,0.12384245115921887
121,0.048844600779643005,0.881383562206765,0.06516341098955111,0.00460842602404084
122,0.29869199490077325,0.004811581571263401,0.6894878378851353,0.007008585642828077
123,0.102982756364431,0.5713710014488543,0.31558257786898164,0.010063664317732925
124,0.28280869108624834,0.008002862421183001,0.005033938477293887,0.7041545080152749
125,0.283832952715721,0.0012271155864249138,0.023098945518031957,0.6918409861798221
126,0.35345439939083917,0.005173762028309948,0.04072416307069401,0.6006476755101564
127,0.3670758637997133,0.006698742827993796,0.6184329002449732,0.007792493127320155
128,0.08578620968155318,0.9036031297266696,0.008124698102480685,0.002485962489296838
129,0.5823656855515595,0.01127205107606003,0.2773438782789822,0.1290183850933981
130,0.08532189028755686,0.8985713857748809,0.013846447042802364,0.0022602768947597458
131,0.4905309839226769,0.010843345865175826,0.471256118570879,0.02736955164126796
132,0.06145841501122898,0.8135315319434131,0.11939442543906617,0.005615627606292047
133,0.3855135964863701,0.007553214880720789,0.597541668411907,0.009391520221002063
134,0.06903610246061115,0.9212169105605231,0.006190002483411503,0.0035569844954544422
135,0.05310544969112037,0.9304941797950548,0.012252443789945026,0.00414792672388007
136,0.29511005924454936,0.0033552551210927883,0.6974678240880283,0.004066861546329479
137,0.2967976949579487,0.0030875022839610914,0.6948589552665012,0.005255847491588701
138,0.2830877531260078,0.006072160924145023,0.01572076175421981,0.695119324195627
139,0.3870982845636861,0.0076237537409507864,0.5957335669424495,0.009544394752913228
140,0.26121928334433275,0.0059397073074987875,0.011447827817873889,0.7213931815302946
141,0.07768676418504271,0.913480921499689,0.00573464167014896,0.003097672645119427
142,0.09388705497643707,0.623183638436214,0.27389708280555647,0.00903222378179242
143,0.08595636595456962,0.8993540157645982,0.012421649186044364,0.0022679690947876897
144,0.2911283521362625,0.006007759963077118,0.017615975030960896,0.6852479128696995
145,0.04511316569747573,0.9051783597739975,0.04536621916343405,0.004342255365092307
146,0.5105722575239591,0.008511884783144798,0.18036723215441164,0.30054862553848427
147,0.04731998404093299,0.9294680118678935,0.018969032012376215,0.004242972078797622
148,0.10187473018898181,0.5776359845348129,0.3105519262314662,0.009937359044738888
149,0.06263460227306185,0.805641275433813,0.12598705690977163,0.005737065383353504
150,0.554288772869317,0.01111406600395589,0.3781256806120372,0.056471480514689934
151,0.12850073853900035,0.4332842063455765,0.42530072939871694,0.01291432571670609
152,0.30442780581790035,0.003951030365536305,0.6870005720362468,0.004620591780316166
153,0.08643752041406656,0.9016663682098296,0.009527498099411997,0.0023686132766917983
154,0.2722561258190517,0.05352661846440451,0.6605794270226572,0.01363782869388691
155,0.39427098678840755,0.00793644788816208,0.5875237716265452,0.010268793696884843
156,0.26090581624103254,0.005930751513950671,0.01139457314209723,0.7217688591029194
157,0.28694876050365,0.0021942400024902117,0.019455832724365657,0.691401166769494
158,0.044151937901349865,0.9132607903091112,0.038313335038000815,0.004273936751537896
159,0.08003251267916554,0.70305823540445,0.20939744783581582,0.007511804080568722
160,0.08548772580370749,0.90417247643887,0.007817934350332248,0.0025218634070903155
161,0.07447653243652266,0.8898860199487724,0.03237474423766539,0.0032627033770397562
162,0.043700212777207106,0.9200632803542341,0.0320048365195606,0.00423167034899822
163,0.28009600622277053,0.006086950773952267,0.015063838413213545,0.6987532045900634
164,0.050232851142887634,0.8732671778454698,0.07178678538167145,0.004713185629971279
165,0.2686827086122989,0.006068239240684167,0.012776259360460956,0.7124727927865562
166,0.28378205936092854,0.03467349411770399,0.6691402865457786,0.012404159975588792
167,0.5270102201925195,0.01082218959871825,0.4217237913404124,0.0404437988683499
168,0.2908218408084643,0.00235042236631033,0.022013500186487036,0.6848142366387381
169,0.28482265832801956,0.002122263360323726,0.007253555399712112,0.7058015229119442
170,0.2901748082838035,0.0023159177696652194,0.02139662563605942,0.6861126483104717
171,0.06138532410709068,0.8140199811566416,0.11898651858651405,0.005608176149753866
172,0.4060699043161155,0.008425669438887182,0.5739220852054194,0.011582341039577778
173,0.29871260629704544,0.0049613364859816276,0.6892186833485945,0.007107373868378476
174,0.11313216871834413,0.5148271092086781,0.3608212068261552,0.011219515246822498
175,0.2944923681296425,0.002827653731022308,0.6984065795866079,0.0042733985527274605
176,0.05302721352144895,0.9305134839255864,0.012309591865687568,0.004149710687277064
177,0.05326999228799414,0.9304521167848432,0.012133761384871702,0.004144129542290844
178,0.05659627389660693,0.83705247534965,0.1011202553203,0.00523099543344296
179,0.2909211021375678,0.0023563330702481614,0.022144878336966226,0.6845776864552178
180,0.29666524562710467,0.011046867261177155,0.6828864699842273,0.009401417127490727
181,0.2523675863815803,0.0054212763819715395,0.010004050443083334,0.7322070867933645
182,0.3181793301559807,0.004395997254657847,0.6723783740333584,0.005046298556003229
183,0.05704285034053251,0.8345282068344767,0.10315953000647252,0.0052694128185180504
184,0.2901496775615554,0.0022920590488012278,0.022852228738602386,0.6847060346510409
185,0.21510273347829792,0.1413539030926587,0.6268701508678144,0.016673212561228785
186,0.47203089579313906,0.010487242508228401,0.49485228244283885,0.0226295792557939
187,0.27809177202829494,0.01103914517528406,0.010369457399594604,0.7004996253968261
188,0.07269156830470933,0.8880023787777773,0.03571383239354252,0.003592220523970904
189,0.28861989861351217,0.0021485205353144413,0.022538111296769407,0.6866934695544039
190,0.08579720110163609,0.8991240327885355,0.012815085439608607,0.0022636806702197006
191,0.2902352487447548,0.0016371532380726219,0.022481837407308067,0.6856457606098644
192,0.28714505856469824,0.001903477233012941,0.01847791904719742,0.6924735451550914
193,0.044074086615078834,0.9263601377987287,0.025354075562768502,0.004211700023423661
194,0.06992689355181907,0.9204917790285282,0.006067468195918537,0.0035138592237341964
195,0.26000271517762447,0.002561974525039374,0.011092207738777633,0.7263431025585587
196,0.29328301376071286,0.017596801380133417,0.6784954940958742,0.01062469076327961
197,0.2920989330068638,0.019805567622813613,0.677163788604813,0.010931710765509497
198,0.39516058468875803,0.004928437177135609,0.0676794628638635,0.5322315152702429
199,0.06749898315725912,0.8814662575785621,0.046136036211747104,0.004898723052431607
200,0.05743978242267268,0.8322844826068302,0.10497196750035177,0.005303767470145354
201,0.19278162510625133,0.18820127984191462,0.6021224367460485,0.016894658305785525
202,0.35436668175476593,0.006082506355053187,0.632678395345746,0.006872416544435212
203,0.2725148931761798,0.053122470596654744,0.6607476712309712,0.01361496499619441
204,0.12597043637550404,0.4462852292849916,0.41510045422742625,0.012643880112077828
205,0.2945767614426424,0.0032380381419065945,0.6981624781592831,0.004022722256168028
206,0.05226971855095736,0.861574182701416,0.08128358283048892,0.004872515917138022
207,0.06726138980403816,0.9226111605893198,0.0064871668852947125,0.003640282721347275
208,0.05847032527004712,0.8930645157170378,0.04138271977697781,0.007082439235937477
209,0.2699649580817063,0.0019699104966995084,0.013097512208759871,0.714967619212834
210,0.2898415553684477,0.002300023587926024,0.021141735366075894,0.6867166856775503
211,0.2618769370041271,0.0024093490628998068,0.011430956854468093,0.7242827570785049
212,0.04411962553440332,0.9135954425831501,0.038013451552513046,0.004271480329933683
213,0.29568909100042884,0.0028721328714597255,0.6966922756162007,0.0047465005119106535
214,0.28472762161401005,0.0018453186159652342,0.01745860065884705,0.6959684591111779
215,0.27780604078842763,0.006093876124253706,0.014577748777473839,0.7015223343098446
216,0.06868450333100785,0.921498532545283,0.006243198993405218,0.0035737651303036763
217,0.2945615890302528,0.003234016125169882,0.698182760183927,0.00402163466065038
218,0.18301814455988097,0.21392323761925633,0.5863123182326521,0.01674629958821045
219,0.29407965470446884,0.0030471171586202244,0.6988617030548856,0.004011525082025469
220,0.3233860126896163,0.004609024715437912,0.6667708768908366,0.005234085704109283
221,0.25863913968940544,0.005853225310593182,0.011014948141591898,0.7244926868584095
222,0.29458944641632,0.0032413608131342812,0.6981455491549999,0.0040236436155460815
223,0.2497154830096318,0.00438147093071858,0.009534702397501165,0.7363683436621485
224,0.510056324156204,0.008487971581971687,0.17985083204589555,0.301604872215928
225,0.28150806497623293,0.0018047097912176349,0.016288138800576574,0.7003990864319726
226,0.30141643076507063,0.0038560527884427312,0.690226741557138,0.004500774889348446
227,0.2850309178466914,0.03251176884958636,0.6702263507493254,0.012230962554396749
228,0.2687304601862465,0.0020174362564767657,0.01281922692685174,0.7164328766304249
229,0.05797312107962705,0.8292693146326114,0.10740733305884641,0.0053502312289153585
230,0.2502713557807105,0.005040943607538449,0.009665107153301312,0.7350225934584498
231,0.28926470679362704,0.0022747388990583496,0.020746734665277215,0.6877138196420375
232,0.2806067619326124,0.0015963253830167184,0.039754700102897236,0.6780422125814737
233,0.048457870530927975,0.9303728376982121,0.016939780847678394,0.004229510923182028
234,0.046732577946437454,0.9285698742477387,0.0204474984282413,0.004250049377582441
235,0.4592469390993665,0.010183038856739018,0.5106990215086359,0.019871000535258896
236,0.06348707734596036,0.9253346627035206,0.007372963713064178,0.003805296237454715
237,0.04416345407344667,0.9131434122099106,0.03841832735684906,0.004274806359793744
238,0.04777649674597298,0.887777491987182,0.05991597182043783,0.004530039446407311
239,0.2828755476206132,0.0011404951939962946,0.023849427125337875,0.6921345300600527
240,0.075194056574908,0.915872892076006,0.005692856082357788,0.003240195266728091
241,0.2616119033860098,0.0024295478419864383,0.011382066349015955,0.7245764824229876
242,0.29002756800745233,0.0022813202770189667,0.022838059725658926,0.6848530519898698
243,0.2805403103444293,0.001800077799113982,0.015967813962763866,0.7016917978936932
244,0.04413502514069575,0.9266593464001344,0.024994271220968367,0.004211357238201588
245,0.2704757631110525,0.006081737117951298,0.013114042600414353,0.7103284571705821
246,0.48375410058022333,0.010724466019996121,0.4800038998237974,0.02551753357598345
247,0.26157844615141174,0.0024321287068158706,0.011375917975387726,0.7246135071663847
248,0.4323714444825614,0.005539109563016318,0.09982996556271362,0.4622594803917087
249,0.04706124890691926,0.8921762223954414,0.05628389964726297,0.004478629050376426
250,0.39270899353863054,0.007869296538800316,0.5893152758650436,0.010106434057525317
251,0.4043647315430059,0.004967619917577023,0.07511066511963335,0.5155569834197836
252,0.2547198921609622,0.07968499401171533,0.6506717628227028,0.014923351004619582
253,0.44227622448648735,0.005777954471832735,0.11093408967623591,0.441011731365444
254,0.08647865904926384,0.9012087003180658,0.00996929290837461,0.002343347724295851
255,0.29846040159107967,0.004167448638237685,0.6908492417677871,0.0065229080028952795
256,0.2941638989940035,0.0028769454896393114,0.6988244530725766,0.004134702443780647
257,0.2540686551489578,0.00559059076163434,0.010274437680722311,0.7300663164086856
258,0.28532949238692995,0.0018357875568794121,0.03688621231649741,0.6759485077396931
259,0.045277993835789676,0.9039755731286236,0.04639275024609381,0.004353682789492963
260,0.1671275506819435,0.26443363056177416,0.5523057069566767,0.01613311179960543
261,0.062044934782273714,0.9262788397107491,0.007812650028901129,0.003863575478076219
262,0.08224789083026811,0.9086170782144732,0.00633329819262629,0.002801732762632244
263,0.29085974201036924,0.0023506991549021444,0.022812017656915824,0.6839775411778126
264,0.2844221936632868,0.0018341695847550995,0.038220457990334175,0.6755231787616239
265,0.08257397311218173,0.8964329990951626,0.018636569746344357,0.002356458046311222
266,0.054682995540551865,0.8478728986428786,0.09237479862777878,0.005069307188790404
267,0.28910744059368015,0.002196119193629447,0.02265969737415914,0.6860367428385313
268,0.29653267331467453,0.011317440737192192,0.6826838744699675,0.009466011478165627
269,0.07859732758365953,0.893560376936754,0.025151960803407276,0.002690334676179438
270,0.07861870456818379,0.7112203792517742,0.20279888355524744,0.007362032624794528
271,0.29854702186344123,0.006479798944634928,0.6870525798340443,0.007920599357879582
272,0.06521182119141913,0.8782294032061869,0.0508911465759523,0.005667629026441473
273,0.045778840721027204,0.9004788513756862,0.04935387822236634,0.00438842968092019
274,0.05311496632731807,0.9304918007256389,0.012245524171365815,0.00414770877567707
275,0.12429926499349922,0.4549727884366974,0.40826498800578026,0.012462958564023257
276,0.04378993036179188,0.9242017888572179,0.027792355894874096,0.00421592488611609
277,0.2906920132417419,0.002343006103326537,0.021866411358434805,0.6850985692964966
278,0.05381789799851426,0.8527738317305276,0.08841045920547037,0.004997811065487374
279,0.21383289225526855,0.1436674971295393,0.6257959200829597,0.016703690532232394
280,0.4481058988832401,0.009879541260151746,0.5242651401427684,0.017749419713839847
281,0.5575579413340362,0.011144215788696819,0.37219399949258375,0.05910384338468323
282,0.2984518331383863,0.006821326435274482,0.6866571672807837,0.0080696731455557
283,0.2583449231117583,0.00271800244275065,0.010805812125950536,0.7281312623195404
284,0.3452456820936313,0.005634890634189658,0.6428193478774392,0.006300079394739737
285,0.287165537890184,0.0018434994185058192,0.009182645898080342,0.7018083167932299
286,0.05414164959385696,0.9301984846111577,0.011536862075641606,0.004123003719343723
287,0.08539446863700996,0.9043373128734087,0.0077359215272954215,0.0025322969622860406
288,0.29870558758581633,0.004901850131897906,0.6893238991550603,0.007068663127225634
289,0.04437931277388334,0.9276128701753252,0.023797156253044457,0.0042106607977469256
290,0.0831440217614417,0.9075369859343053,0.006584541316300269,0.0027344509879528947
291,0.07859946886606634,0.9125662485149094,0.005791516614039375,0.0030427660049847883
292,0.2802730569609232,0.0017993959517510103,0.01588154440255382,0.7020460026847722
293,0.28856974632031096,0.002247392050010906,0.020320939917855507,0.6888619217118225
294,0.28260229850864765,0.002496902784936663,0.005992438704206471,0.7089083600022091
295,0.07839405594359536,0.9127741300092579,0.005776544618914964,0.003055269428231775
296,0.12171880224614687,0.46853622706588177,0.397564540214614,0.012180430473357174
297,0.0826126210122664,0.9081851233802971,0.0064273560271848156,0.0027748995802517754
298,0.2586816975332568,0.00585491544045914,0.011021990882858023,0.7244413961434261
299,0.0499113476166596,0.9307936576342304,0.01508574798188883,0.00420924676722146
300,0.2841310757291576,0.001834765345477034,0.017227815127724196,0.6968063437976411
301,0.3032353711824602,0.003915981286013471,0.6882716473426547,0.004577000188871184
302,0.13854372542673724,0.3836997259056529,0.46382083797658163,0.013935710691028273
303,0.2646189742737027,0.0022242061748245345,0.0119567363607693,0.7212000831907036
304,0.5832284324737058,0.011311303721300221,0.28322533446504033,0.12223492933995365
305,0.3229230166717568,0.004589288096647565,0.6672713309516431,0.0052163642799521095
306,0.08135141951689678,0.909642781864192,0.006140744749157936,0.002865053869753344
307,0.28944720174990496,0.0016912289745179751,0.026425359284222943,0.682436209991354
308,0.493601577714606,0.010892814265814578,0.46724750088545663,0.02825810713412307
309,0.28593905299166483,0.001977681505221695,0.008066604598637553,0.704016660904476
310,0.2849518983032764,0.0018496590184443825,0.017547256044586432,0.6956511866336931
311,0.2621683487232622,0.0023876360253922905,0.011485096169278623,0.723958919082067
312,0.28346195979175515,0.0011920869003480374,0.023355691521384864,0.691990261786512
313,0.2808113897897189,0.006821933826663862,0.00447561717095677,0.7078910592126604
314,0.29476996367602915,0.002817386111575989,0.6980309749659181,0.004381675246476747
315,0.05720439526604527,0.9289753166749265,0.009784275389709352,0.004036012669318801
316,0.2984737874842723,0.006746798463027686,0.6867414680182768,0.00803794603442322
317,0.35022659580229215,0.005212470162637418,0.03907576248186857,0.6054851715532019
318,0.11877381053922047,0.48422291241800486,0.3851493176422593,0.011853959400515488
319,0.3501956499351086,0.005877852585719071,0.6373248973947239,0.006601600084448477
320,0.05841694515729414,0.9283764031621001,0.009210133821802186,0.003996517858803576
321,0.34226753536447646,0.005489230906088714,0.6461141157082305,0.0061291180212047726
322,0.2558489390497594,0.005716117259296401,0.01055955091120139,0.727875392779743
323,0.2943081573727393,0.003156590070279824,0.6985282245651812,0.004007027991799675
324,0.04818828403144452,0.8852919929070366,0.06195969358424043,0.0045600294772782145
325,0.40907385387441453,0.008544919010867685,0.570438745767059,0.011942481347658985
326,0.06036513375795793,0.9273027036903034,0.008404449791804958,0.003927712759933537
327,0.2796492411915882,0.0010257692337490131,0.03004123460985015,0.6892837549648131
328,0.04845833910203534,0.9303730749491654,0.016939080892064157,0.004229505056735252
329,0.5324088062622824,0.010887249786033245,0.41369026200397363,0.043013681947710845
330,0.07744562620585635,0.9137188449259793,0.005723617144058308,0.0031119117241058835
331,0.06948124464804263,0.920856621455898,0.006126590291809797,0.0035355436042496715
332,0.04524123213919729,0.9295240778601835,0.021024017047584217,0.004210672953034772
333,0.07126444921632144,0.7535717841757417,0.16855946491367807,0.00660430169425883
334,0.15461649534947774,0.31226797262886224,0.5177882483423478,0.015327283679312373
335,0.0742873499581106,0.8896951848020825,0.03272235333003571,0.0032951119097712244
336,0.19633462461746864,0.17973016738918293,0.6070267652763222,0.01690844271702606
337,0.28214166824108866,0.0010839350961258242,0.02464430057041637,0.6921300960923688
338,0.04418818497045803,0.9128944618767828,0.038640688799488496,0.004276664353270462
339,0.10960270296533163,0.5342979106398902,0.34528076245858896,0.01081862393618929
340,0.2795468552378905,0.001034472939593986,0.030479339728939184,0.6889393320935763
341,0.29072251961658596,0.0023399969629068385,0.022848623194194125,0.684088860226313
342,0.288530132292576,0.006031870635433409,0.016982192251607547,0.6884558048203829
343,0.04370914358228609,0.9227922652276646,0.02927834516167067,0.004220246028378631
344,0.09712518124391593,0.6046473967731353,0.28882977545978017,0.009397646523168657
345,0.2807052807651055,0.001011788226012401,0.026996021812953346,0.6912869091959291
346,0.2614820727376736,0.06981165464333448,0.6542282761922823,0.014477996426709761
347,0.2887316028995599,0.0021595516888406954,0.022566818163767086,0.6865420272478323
348,0.049144674984083016,0.9306411382509894,0.015993708190214607,0.004220478574712965
349,0.29455175150383095,0.0032313796273376054,0.6981959305714309,0.004020938297400523
350,0.481756794607073,0.01068687846029184,0.48255780792331004,0.024998519009325332
351,0.07381678681728848,0.917135383421873,0.0057328044227851855,0.003315025338053314
352,0.043706847255809526,0.9227258165804204,0.029346858212257066,0.004220477951513094
353,0.08585624447152179,0.9034572973169684,0.008209641523087386,0.002476816688422413
354,0.08112126890766319,0.8954285502460427,0.02099555849074838,0.0024546223555460046
355,0.2840651878236641,0.03418561099832199,0.6693833158384712,0.012365885339542597
356,0.41916038328383975,0.008928741032793187,0.5586769617095623,0.013233913973805208
357,0.29023030499581604,0.0023186708349395473,0.021441769371810117,0.6860092547974346
358,0.2947932810238396,0.0028172624541663934,0.6979987585757103,0.004390697946283648
359,0.044251837295778924,0.9122714071283888,0.03919536150353652,0.0042813940722958264
360,0.2800515482335079,0.04098369965783384,0.6661012884990758,0.012863463609582416
361,0.05016536618581305,0.9308180600565923,0.014811336767034222,0.004205236990560429
362,0.2820507526308446,0.001077668025283496,0.024758550895467996,0.6921130284484038
363,0.06260859898755831,0.8748959205404411,0.0558238535766782,0.006671626895322621
364,0.13242508158800087,0.4135079259297067,0.4407427390184476,0.013324253463844648
365,0.4159491063369199,0.008809364820218353,0.5624329342422283,0.012808594600633822
